23:00,0.98212,0.9827,0.98212,0.98212
00:00,0.98212,0.9825,0.98209,0.98209
01:00,0.98211,0.98403,0.98211,0.98266
02:00,0.98239,0.98468,0.98239,0.98376
03:00,0.98307,0.98576,0.98307,0.98469
04:00,0.98388,0.98535,0.98388,0.9848
05:00,0.98434,0.98484,0.9843,0.9843
06:00,0.98432,0.9854,0.98432,0.98453
07:00,0.98442,0.98529,0.98442,0.98472
08:00,0.98457,0.98506,0.98457,0.98478
09:00,0.98467,0.98638,0.98467,0.98555
10:00,0.98511,0.9872,0.98511,0.98653
11:00,0.98582,0.98718,0.98582,0.98679
12:00,0.9863,0.98713,0.9863,0.98634
13:00,0.98632,0.98653,0.98614,0.98614
14:00,0.98623,0.98665,0.98608,0.98608
15:00,0.98616,0.98712,0.98616,0.98642
16:00,0.98629,0.98774,0.98629,0.9872
17:00,0.98674,0.98817,0.98674,0.9876
18:00,0.98717,0.98834,0.98717,0.98761
19:00,0.98739,0.9876,0.98718,0.98718
20:00,0.98728,0.98821,0.98728,0.98767
21:00,0.98748,0.98853,0.98718,0.98718
22:00,0.98733,0.98733,0.98662,0.98662
23:00,0.98698,0.98878,0.98698,0.98779
00:00,0.98738,0.98888,0.98738,0.98856
01:00,0.98797,0.98863,0.98751,0.98751
02:00,0.98774,0.98983,0.98762,0.98762
03:00,0.98768,0.98896,0.98768,0.98854
04:00,0.98811,0.98914,0.98811,0.98814
05:00,0.98813,0.98845,0.98747,0.98747
06:00,0.9878,0.98825,0.9878,0.9878
07:00,0.9878,0.9883,0.9878,0.98796
08:00,0.98788,0.98805,0.98754,0.98754
09:00,0.98771,0.98906,0.98771,0.98809
10:00,0.9879,0.98928,0.9879,0.98882
11:00,0.98836,0.98889,0.98836,0.98854
12:00,0.98845,0.98926,0.98845,0.98855
13:00,0.9885,0.98879,0.98824,0.98824
14:00,0.98837,0.98853,0.98822,0.98822
15:00,0.98829,0.98867,0.98806,0.98806
16:00,0.98818,0.98819,0.98765,0.98765
17:00,0.98791,0.98824,0.98693,0.98693
18:00,0.98742,0.98742,0.98557,0.98557
19:00,0.98649,0.98649,0.98569,0.98569
20:00,0.98609,0.98712,0.98609,0.98627
21:00,0.98618,0.98725,0.98618,0.98658
22:00,0.98638,0.98671,0.98638,0.98641
23:00,0.9864,0.98682,0.9863,0.9863
00:00,0.98635,0.98776,0.98635,0.9866
01:00,0.98647,0.98682,0.98626,0.98626
02:00,0.98636,0.98636,0.98562,0.98562
03:00,0.98599,0.98599,0.9854,0.9854
04:00,0.98569,0.9864,0.98511,0.98511
05:00,0.9854,0.9854,0.98434,0.98434
06:00,0.98487,0.9854,0.98474,0.98474
07:00,0.9848,0.98511,0.98469,0.98469
08:00,0.98474,0.98545,0.98474,0.98496
09:00,0.98485,0.98539,0.9846,0.9846
10:00,0.98473,0.9883,0.98473,0.98598
11:00,0.98535,0.98784,0.98535,0.98729
12:00,0.98632,0.98813,0.98632,0.98743
13:00,0.98687,0.99005,0.98687,0.98875
14:00,0.98781,0.99116,0.98781,0.99034
15:00,0.98907,0.99119,0.98907,0.9907
16:00,0.98989,0.99216,0.98989,0.99149
17:00,0.99069,0.99256,0.99069,0.9914
18:00,0.99104,0.99201,0.99104,0.99111
19:00,0.99108,0.99183,0.99108,0.99145
20:00,0.99127,0.99201,0.99127,0.99135
21:00,0.99131,0.99131,0.99096,0.99096
22:00,0.99113,0.9913,0.99078,0.99078
23:00,0.99096,0.99164,0.99092,0.99092
00:00,0.99094,0.99187,0.99078,0.99078
01:00,0.99086,0.99107,0.99062,0.99062
02:00,0.99074,0.99105,0.99045,0.99045
03:00,0.9906,0.9911,0.99048,0.99048
04:00,0.99054,0.99065,0.99006,0.99006
05:00,0.9903,0.99105,0.98997,0.98997
06:00,0.99013,0.99075,0.99009,0.99009
07:00,0.99011,0.99046,0.99011,0.99013
08:00,0.99012,0.99061,0.99012,0.99025
09:00,0.99018,0.99228,0.99018,0.99128
10:00,0.99073,0.99189,0.99073,0.99162
11:00,0.99117,0.99258,0.99117,0.99201
12:00,0.99159,0.99387,0.99159,0.99289
13:00,0.99224,0.99507,0.99224,0.99408
14:00,0.99316,0.99462,0.99316,0.99395
15:00,0.99355,0.99446,0.99355,0.99394
16:00,0.99375,0.99491,0.99375,0.99424
17:00,0.99399,0.99459,0.99382,0.99382
18:00,0.99391,0.99442,0.99386,0.99386
19:00,0.99388,0.99462,0.99388,0.99438
20:00,0.99413,0.99458,0.99413,0.99441
21:00,0.99427,0.99503,0.99427,0.99468
22:00,0.99447,0.99532,0.99447,0.99507
23:00,0.99477,0.99587,0.99477,0.9952
00:00,0.99499,0.99516,0.99456,0.99456
01:00,0.99477,0.99556,0.99477,0.99481
02:00,0.99479,0.99532,0.9947,0.9947
03:00,0.99474,0.99474,0.9936,0.9936
04:00,0.99417,0.99431,0.99349,0.99349
05:00,0.99383,0.9948,0.99383,0.99431
06:00,0.99407,0.99474,0.99407,0.9943
07:00,0.99418,0.9957,0.99418,0.99465
08:00,0.99442,0.99571,0.99442,0.99524
09:00,0.99483,0.99582,0.99483,0.99524
10:00,0.99504,0.99517,0.99461,0.99461
11:00,0.99483,0.99589,0.99483,0.99515
12:00,0.99499,0.99603,0.99499,0.99561
13:00,0.9953,0.9958,0.9952,0.9952
14:00,0.99525,0.9953,0.9947,0.9947
15:00,0.99497,0.99497,0.99426,0.99426
16:00,0.99462,0.99522,0.99456,0.99456
17:00,0.99459,0.9958,0.99459,0.99511
18:00,0.99485,0.99546,0.99485,0.99488
19:00,0.99486,0.99486,0.99426,0.99426
20:00,0.99456,0.99456,0.99405,0.99405
21:00,0.9943,0.9943,0.9939,0.9939
22:00,0.9941,0.99458,0.9941,0.99426
23:00,0.99418,0.9948,0.99418,0.99443
00:00,0.9943,0.99491,0.9943,0.99439
01:00,0.99435,0.9947,0.99435,0.99439
02:00,0.99437,0.99508,0.99437,0.99455
03:00,0.99446,0.99486,0.99436,0.99436
04:00,0.99441,0.9945,0.99406,0.99406
05:00,0.99423,0.99423,0.99389,0.99389
06:00,0.99406,0.99416,0.99391,0.99391
07:00,0.99399,0.99405,0.99382,0.99382
08:00,0.99391,0.99425,0.99391,0.99392
09:00,0.99391,0.99493,0.99391,0.99445
10:00,0.99418,0.99485,0.99418,0.99459
11:00,0.99438,0.9948,0.99424,0.99424
12:00,0.99431,0.99447,0.99406,0.99406
13:00,0.99419,0.99525,0.99419,0.99477
14:00,0.99448,0.99558,0.99448,0.99517
15:00,0.99483,0.99876,0.99483,0.99644
16:00,0.99564,0.99953,0.99564,0.99849
17:00,0.99706,0.9997,0.99706,0.99883
18:00,0.99794,0.99922,0.99794,0.99797
19:00,0.99796,0.99834,0.99781,0.99781
20:00,0.99788,0.99878,0.99788,0.9984
21:00,0.99814,0.99844,0.99814,0.99818
22:00,0.99816,0.99865,0.99816,0.99832
23:00,0.99824,0.99892,0.99824,0.99838
00:00,0.99831,0.99898,0.99827,0.99827
01:00,0.99829,0.99886,0.99829,0.99851
02:00,0.9984,0.99858,0.99821,0.99821
03:00,0.9983,1.00265,0.9983,1.00018
04:00,0.99924,1.0032,0.99924,1.002
05:00,1.00062,1.0019,1.00062,1.00151
06:00,1.00107,1.00147,0.99967,0.99967
07:00,1.00037,1.00037,0.99582,0.99582
08:00,0.99809,0.99809,0.9945,0.9945
09:00,0.9963,0.99662,0.99565,0.99565
10:00,0.99598,0.99734,0.99598,0.99644
11:00,0.99621,0.99621,0.99507,0.99507
12:00,0.99564,0.99564,0.99416,0.99416
13:00,0.9949,0.9949,0.99323,0.99323
14:00,0.99406,0.99406,0.99274,0.99274
15:00,0.9934,0.9942,0.99332,0.99332
16:00,0.99336,0.99482,0.99336,0.99345
17:00,0.99341,0.99998,0.99341,0.99614
18:00,0.99477,1.00058,0.99477,0.99978
19:00,0.99728,1.00038,0.99728,0.99917
20:00,0.99823,0.9989,0.99823,0.99853
21:00,0.99838,0.99961,0.99838,0.99879
22:00,0.99859,0.99972,0.99859,0.99929
23:00,0.99894,0.99951,0.99894,0.99909
00:00,0.99901,0.99917,0.99842,0.99842
01:00,0.99872,0.9994,0.99872,0.99872
02:00,0.99872,1.00096,0.99872,1.00003
03:00,0.99938,1.0008,0.99938,1.00003
04:00,0.99971,1.00167,0.99971,1.00016
05:00,0.99994,1.00225,0.99994,1.00131
06:00,1.00062,1.00148,1.00062,1.00103
07:00,1.00083,1.00139,1.00083,1.00099
08:00,1.00091,1.0024,1.00091,1.00162
09:00,1.00127,1.00245,1.00127,1.00178
10:00,1.00152,1.00183,1.00053,1.00053
11:00,1.00102,1.00102,0.99981,0.99981
12:00,1.00042,1.00105,1.00042,1.00046
13:00,1.00044,1.0016,1.00044,1.00074
14:00,1.00059,1.00059,0.99995,0.99995
15:00,1.00027,1.00147,0.99887,0.99887
16:00,0.99957,0.99957,0.99788,0.99788
17:00,0.99872,1.00032,0.99872,0.99911
18:00,0.99891,1.00077,0.99891,1.00012
19:00,0.99951,1.00212,0.99951,1.00106
20:00,1.00029,1.00264,1.00029,1.00209
21:00,1.00119,1.00251,1.00119,1.0021
22:00,1.00164,1.00245,1.00164,1.00191
23:00,1.00178,1.00253,1.00178,1.00225
00:00,1.00202,1.00254,1.00197,1.00197
01:00,1.00199,1.00199,1.00162,1.00162
02:00,1.00181,1.00224,1.00178,1.00178
03:00,1.00179,1.00179,1.00064,1.00064
04:00,1.00121,1.00121,0.99983,0.99983
05:00,1.00052,1.00193,1.0004,1.0004
06:00,1.00046,1.00155,1.00046,1.00075
07:00,1.0006,1.00154,1.0006,1.00069
08:00,1.00065,1.00178,1.00065,1.00074
09:00,1.00069,1.00077,1.00026,1.00026
10:00,1.00048,1.0014,1.00048,1.0005
11:00,1.00049,1.00152,1.00049,1.00098
12:00,1.00074,1.00304,1.00074,1.00203
13:00,1.00138,1.00285,1.00138,1.00192
14:00,1.00165,1.00165,1.00077,1.00077
15:00,1.00121,1.00181,1.00104,1.00104
16:00,1.00113,1.00252,1.00113,1.0019
17:00,1.00151,1.00239,1.00141,1.00141
18:00,1.00146,1.00146,1.00068,1.00068
19:00,1.00107,1.00107,1.0003,1.0003
20:00,1.00068,1.00229,1.00068,1.00125
21:00,1.00096,1.00205,1.00096,1.00157
22:00,1.00127,1.00197,1.00127,1.00151
23:00,1.00139,1.00194,1.00135,1.00135
00:00,1.00137,1.00158,1.00133,1.00133
01:00,1.00135,1.00204,1.00135,1.00153
02:00,1.00144,1.00274,1.00144,1.00222
03:00,1.00183,1.00326,1.00183,1.00264
04:00,1.00223,1.00327,1.00223,1.00285
05:00,1.00254,1.00323,1.00254,1.00258
06:00,1.00256,1.00282,1.00238,1.00238
07:00,1.00247,1.00256,1.00219,1.00219
08:00,1.00233,1.00249,1.00209,1.00209
09:00,1.00221,1.00275,1.00221,1.00222
10:00,1.00222,1.00361,1.00222,1.00306
11:00,1.00264,1.00445,1.00264,1.00373
12:00,1.00318,1.00436,1.00318,1.00389
13:00,1.00353,1.00389,1.00322,1.00322
14:00,1.00338,1.00338,1.0016,1.0016
15:00,1.00249,1.00249,0.99958,0.99958
16:00,1.00104,1.00104,0.99978,0.99978
17:00,1.00041,1.00075,0.99957,0.99957
18:00,0.99999,0.99999,0.99913,0.99913
19:00,0.99956,0.99966,0.99929,0.99929
20:00,0.99943,1.0005,0.99943,0.99969
21:00,0.99956,1.00013,0.9995,0.9995
22:00,0.99953,0.99965,0.9993,0.9993
23:00,0.99941,0.99968,0.99938,0.99938
00:00,0.9994,0.99975,0.99771,0.99771
01:00,0.99855,0.99855,0.9961,0.9961
02:00,0.99733,0.99733,0.99532,0.99532
03:00,0.99633,0.99639,0.99519,0.99519
04:00,0.99576,0.99613,0.99524,0.99524
05:00,0.9955,0.9955,0.99406,0.99406
06:00,0.99478,0.99478,0.99388,0.99388
07:00,0.99433,0.99433,0.9932,0.9932
08:00,0.99377,0.99377,0.99246,0.99246
09:00,0.99311,0.99311,0.99239,0.99239
10:00,0.99275,0.99325,0.99263,0.99263
11:00,0.99269,0.99348,0.9926,0.9926
12:00,0.99264,0.99271,0.99149,0.99149
13:00,0.99206,0.99206,0.99011,0.99011
14:00,0.99108,0.99179,0.99048,0.99048
15:00,0.99078,0.9916,0.99078,0.99115
16:00,0.99096,0.99217,0.99096,0.99165
17:00,0.9913,0.99226,0.9913,0.99168
18:00,0.99149,0.99291,0.99149,0.99196
19:00,0.99172,0.99215,0.99172,0.99189
20:00,0.99181,0.99203,0.99165,0.99165
21:00,0.99173,0.99186,0.99155,0.99155
22:00,0.99164,0.99225,0.99164,0.99185
23:00,0.99174,0.99265,0.99174,0.99201
00:00,0.99187,0.99274,0.99187,0.99211
01:00,0.99199,0.99281,0.99199,0.99218
02:00,0.99208,0.99248,0.99163,0.99163
03:00,0.99185,0.99185,0.99056,0.99056
04:00,0.99121,0.99121,0.99047,0.99047
05:00,0.99084,0.99173,0.99071,0.99071
06:00,0.99077,0.99183,0.99077,0.99119
07:00,0.99098,0.99242,0.99098,0.99177
08:00,0.99138,0.99307,0.99138,0.99259
09:00,0.99199,0.994,0.99199,0.9932
10:00,0.9926,0.99467,0.9926,0.9939
11:00,0.99325,0.9943,0.99325,0.99402
12:00,0.99364,0.99435,0.99364,0.99385
13:00,0.99374,0.99412,0.9931,0.9931
14:00,0.99342,0.99346,0.99264,0.99264
15:00,0.99303,0.99308,0.99267,0.99267
16:00,0.99285,0.9934,0.9926,0.9926
17:00,0.99273,0.99273,0.99205,0.99205
18:00,0.99239,0.9937,0.99239,0.99263
19:00,0.99251,0.99379,0.99251,0.99306
20:00,0.99279,0.99414,0.9922,0.9922
21:00,0.99249,0.99282,0.99212,0.99212
22:00,0.9923,0.99383,0.9923,0.99297
23:00,0.99263,0.99364,0.99263,0.99312
00:00,0.99287,0.99309,0.99217,0.99217
01:00,0.99252,0.99252,0.99164,0.99164
02:00,0.99208,0.99481,0.99208,0.99316
03:00,0.99262,0.99578,0.99262,0.99502
04:00,0.99382,0.99578,0.99382,0.99504
05:00,0.99443,0.99527,0.99443,0.99461
06:00,0.99452,0.99492,0.99452,0.99453
07:00,0.99452,0.99537,0.99452,0.99469
08:00,0.9946,0.99482,0.99445,0.99445
09:00,0.99452,0.99493,0.99435,0.99435
10:00,0.99443,0.99444,0.99385,0.99385
11:00,0.99414,0.99452,0.9938,0.9938
12:00,0.99397,0.99514,0.99397,0.99421
13:00,0.99409,0.99479,0.99409,0.99429
14:00,0.99419,0.99436,0.9934,0.9934
15:00,0.99379,0.99379,0.99159,0.99159
16:00,0.99269,0.99269,0.98987,0.98987
17:00,0.99128,0.99128,0.98884,0.98884
18:00,0.99006,0.99006,0.98714,0.98714
19:00,0.9886,0.9886,0.98683,0.98683
20:00,0.98772,0.98772,0.98593,0.98593
21:00,0.98683,0.98683,0.98534,0.98534
22:00,0.98608,0.98624,0.98562,0.98562
23:00,0.98585,0.987,0.98585,0.98635
00:00,0.9861,0.9872,0.9861,0.98646
01:00,0.98628,0.98715,0.98628,0.98674
02:00,0.98651,0.98782,0.98651,0.98694
03:00,0.98673,0.9883,0.98673,0.98776
04:00,0.98724,0.98787,0.98724,0.98736
05:00,0.9873,0.98835,0.9873,0.98767
06:00,0.98748,0.98838,0.98748,0.98798
07:00,0.98773,0.98849,0.98773,0.9882
08:00,0.98796,0.98936,0.98796,0.98869
09:00,0.98832,0.98927,0.98832,0.98879
10:00,0.98855,0.98855,0.98792,0.98792
11:00,0.98823,0.98823,0.98646,0.98646
12:00,0.98735,0.98754,0.98656,0.98656
13:00,0.98696,0.98774,0.98696,0.98722
14:00,0.98709,0.98736,0.9869,0.9869
15:00,0.987,0.98773,0.987,0.98713
16:00,0.98706,0.98731,0.98584,0.98584
17:00,0.98645,0.98645,0.9846,0.9846
18:00,0.98552,0.98552,0.98511,0.98511
19:00,0.98531,0.98545,0.98477,0.98477
20:00,0.98504,0.98504,0.98396,0.98396
21:00,0.9845,0.9845,0.98352,0.98352
22:00,0.98401,0.98401,0.98315,0.98315
00:00,0.98358,0.98501,0.98358,0.98443
01:00,0.98401,0.98598,0.98401,0.98493
02:00,0.98447,0.98815,0.98447,0.98675
03:00,0.98561,0.9884,0.98561,0.98765
04:00,0.98663,0.98842,0.98663,0.9878
05:00,0.98721,0.98823,0.98721,0.98765
06:00,0.98743,0.98781,0.98743,0.9875
07:00,0.98747,0.98793,0.98747,0.98759
08:00,0.98753,0.98883,0.98753,0.98826
09:00,0.98789,0.98913,0.98789,0.98867
10:00,0.98828,0.98972,0.98828,0.98874
11:00,0.98851,0.98851,0.98799,0.98799
12:00,0.98825,0.98855,0.98803,0.98803
13:00,0.98814,0.98895,0.98814,0.98836
14:00,0.98825,0.98871,0.98825,0.98826
15:00,0.98825,0.9889,0.98819,0.98819
16:00,0.98822,0.98895,0.98822,0.98825
17:00,0.98823,0.98935,0.98823,0.9885
18:00,0.98837,0.99021,0.98837,0.98911
19:00,0.98874,0.99102,0.98874,0.99047
20:00,0.9896,0.99109,0.9896,0.9905
21:00,0.99005,0.9908,0.99005,0.99032
22:00,0.99018,0.99083,0.99018,0.99053
23:00,0.99035,0.99125,0.99035,0.99088
00:00,0.99062,0.99102,0.99062,0.99063
01:00,0.99062,0.99141,0.99062,0.99082
02:00,0.99072,0.99172,0.99072,0.99108
03:00,0.9909,0.99167,0.99084,0.99084
04:00,0.99087,0.9911,0.99068,0.99068
05:00,0.99077,0.99107,0.98972,0.98972
06:00,0.99025,0.99025,0.98862,0.98862
07:00,0.98944,0.98944,0.98843,0.98843
08:00,0.98894,0.98956,0.98894,0.98898
09:00,0.98896,0.99124,0.98896,0.99013
10:00,0.98954,0.99117,0.98954,0.99032
11:00,0.98993,0.98993,0.98919,0.98919
12:00,0.98956,0.99114,0.98956,0.99019
13:00,0.98988,0.99482,0.98988,0.99254
14:00,0.99121,0.99377,0.99121,0.99328
15:00,0.99225,0.99384,0.99225,0.9929
16:00,0.99257,0.99305,0.99196,0.99196
17:00,0.99226,0.99226,0.99131,0.99131
18:00,0.99179,0.99179,0.99118,0.99118
19:00,0.99148,0.99166,0.99111,0.99111
20:00,0.9913,0.99219,0.9913,0.99163
21:00,0.99147,0.9928,0.99147,0.99236
22:00,0.99191,0.99341,0.99191,0.99276
23:00,0.99233,0.99402,0.99233,0.99318
00:00,0.99276,0.99399,0.99276,0.99316
01:00,0.99296,0.99296,0.99255,0.99255
02:00,0.99276,0.99342,0.99254,0.99254
03:00,0.99265,0.9933,0.99249,0.99249
04:00,0.99257,0.9934,0.99257,0.99273
05:00,0.99265,0.9939,0.99265,0.9932
06:00,0.99293,0.99431,0.99293,0.99338
07:00,0.99316,0.99417,0.99316,0.9937
08:00,0.99343,0.99423,0.99343,0.99386
09:00,0.99365,0.99416,0.99365,0.99371
10:00,0.99368,0.9941,0.99368,0.99374
11:00,0.99371,0.99635,0.99371,0.99495
12:00,0.99433,0.99555,0.99433,0.99502
13:00,0.99467,0.99516,0.99467,0.99474
14:00,0.9947,0.99485,0.9945,0.9945
15:00,0.9946,0.99519,0.9946,0.99462
16:00,0.99461,0.99505,0.99461,0.99477
17:00,0.99469,0.99483,0.99318,0.99318
18:00,0.99394,0.99394,0.9913,0.9913
19:00,0.99262,0.99262,0.9917,0.9917
20:00,0.99216,0.99225,0.99184,0.99184
21:00,0.992,0.99293,0.992,0.99222
22:00,0.99211,0.9929,0.99211,0.99263
23:00,0.99237,0.99291,0.99237,0.9924
00:00,0.99238,0.99251,0.99188,0.99188
01:00,0.99213,0.99248,0.99202,0.99202
02:00,0.99208,0.99241,0.98957,0.98957
03:00,0.99082,0.99082,0.98675,0.98675
04:00,0.98879,0.98879,0.9869,0.9869
05:00,0.98784,0.98784,0.98698,0.98698
06:00,0.98741,0.98745,0.98708,0.98708
07:00,0.98724,0.98757,0.98724,0.98732
08:00,0.98728,0.98776,0.98728,0.98736
09:00,0.98732,0.9878,0.98722,0.98722
10:00,0.98727,0.9883,0.98727,0.98782
11:00,0.98755,0.98817,0.98755,0.98795
12:00,0.98775,0.9883,0.98775,0.98784
13:00,0.98779,0.98812,0.98764,0.98764
14:00,0.98771,0.99019,0.98771,0.98881
15:00,0.98826,0.99037,0.98826,0.98877
16:00,0.98852,0.98937,0.98825,0.98825
17:00,0.98838,0.98876,0.98774,0.98774
18:00,0.98806,0.98887,0.98789,0.98789
19:00,0.98798,0.98893,0.98798,0.98856
20:00,0.98827,0.99071,0.98827,0.98875
21:00,0.98851,0.98851,0.98763,0.98763
22:00,0.98807,0.98817,0.98766,0.98766
23:00,0.98786,0.98914,0.98786,0.98841
00:00,0.98813,0.98903,0.98813,0.98837
01:00,0.98825,0.98863,0.98813,0.98813
02:00,0.98819,0.98914,0.98731,0.98731
03:00,0.98775,0.98867,0.98725,0.98725
04:00,0.9875,0.98998,0.9875,0.98845
05:00,0.98798,0.98892,0.98798,0.98835
06:00,0.98816,0.98886,0.98816,0.98826
07:00,0.98821,0.98933,0.98821,0.98899
08:00,0.9886,0.9899,0.9886,0.98939
09:00,0.989,0.99016,0.989,0.98964
10:00,0.98932,0.98995,0.98932,0.98964
11:00,0.98948,0.9899,0.98948,0.98958
12:00,0.98953,0.98969,0.9891,0.9891
13:00,0.98931,0.98931,0.98858,0.98858
14:00,0.98894,0.98939,0.98891,0.98891
15:00,0.98893,0.98994,0.98714,0.98714
16:00,0.98803,0.98803,0.98398,0.98398
17:00,0.98601,0.98601,0.98246,0.98246
18:00,0.98423,0.98423,0.9832,0.9832
19:00,0.98372,0.98473,0.98372,0.98396
20:00,0.98384,0.98499,0.98384,0.98404
21:00,0.98394,0.98394,0.98317,0.98317
22:00,0.98355,0.98357,0.98281,0.98281
23:00,0.98318,0.98318,0.98259,0.98259
00:00,0.98289,0.98382,0.98289,0.98338
01:00,0.98314,0.98325,0.98262,0.98262
02:00,0.98288,0.98345,0.98247,0.98247
03:00,0.98267,0.98318,0.98249,0.98249
04:00,0.98258,0.98292,0.98242,0.98242
05:00,0.9825,0.98309,0.9825,0.98276
06:00,0.98263,0.98309,0.98263,0.98266
07:00,0.98264,0.98307,0.98245,0.98245
08:00,0.98255,0.98287,0.98254,0.98254
09:00,0.98255,0.98275,0.98245,0.98245
10:00,0.9825,0.9825,0.98202,0.98202
11:00,0.98226,0.98226,0.9812,0.9812
12:00,0.98173,0.98173,0.98008,0.98008
13:00,0.9809,0.9809,0.97974,0.97974
14:00,0.98032,0.98032,0.97955,0.97955
15:00,0.97994,0.98028,0.97978,0.97978
16:00,0.97986,0.98075,0.97986,0.98023
17:00,0.98005,0.98114,0.98005,0.98023
18:00,0.98014,0.98023,0.97969,0.97969
19:00,0.97991,0.97991,0.9792,0.9792
20:00,0.97955,0.9796,0.97923,0.97923
21:00,0.97939,0.9802,0.97939,0.97965
22:00,0.97952,0.97993,0.97952,0.97962
23:00,0.97957,0.98033,0.97957,0.97989
00:00,0.97973,0.9805,0.97959,0.97959
01:00,0.97966,0.98049,0.97963,0.97963
02:00,0.97964,0.98064,0.97911,0.97911
03:00,0.97937,0.97937,0.97809,0.97809
04:00,0.97873,0.97873,0.97789,0.97789
05:00,0.97831,0.9785,0.97814,0.97814
06:00,0.97823,0.97867,0.97823,0.97831
07:00,0.97827,0.97845,0.97801,0.97801
08:00,0.97814,0.97835,0.97776,0.97776
09:00,0.97795,0.97826,0.97775,0.97775
10:00,0.97785,0.97935,0.97785,0.97857
11:00,0.97821,0.97974,0.97821,0.97845
12:00,0.97833,0.97833,0.97765,0.97765
13:00,0.97799,0.9786,0.97799,0.97808
14:00,0.97803,0.97876,0.97803,0.9781
15:00,0.97806,0.97878,0.97763,0.97763
16:00,0.97785,0.97785,0.97704,0.97704
17:00,0.97745,0.97775,0.97717,0.97717
18:00,0.97731,0.97747,0.97573,0.97573
19:00,0.97652,0.97652,0.97464,0.97464
20:00,0.97558,0.97558,0.97469,0.97469
21:00,0.97513,0.97558,0.97505,0.97505
22:00,0.97509,0.97575,0.97503,0.97503
23:00,0.97506,0.97616,0.97506,0.97558
00:00,0.97532,0.97574,0.97532,0.97548
01:00,0.9754,0.97633,0.9754,0.97558
02:00,0.97549,0.97577,0.97533,0.97533
03:00,0.97541,0.9762,0.97541,0.9758
04:00,0.97561,0.97608,0.97561,0.97564
05:00,0.97562,0.97612,0.97562,0.97579
06:00,0.97571,0.97605,0.97567,0.97567
07:00,0.97569,0.97584,0.97555,0.97555
08:00,0.97562,0.976,0.97529,0.97529
09:00,0.97545,0.97545,0.97447,0.97447
10:00,0.97496,0.97496,0.97347,0.97347
11:00,0.97422,0.97422,0.97338,0.97338
12:00,0.9738,0.97502,0.9738,0.97438
13:00,0.97409,0.97601,0.97409,0.97525
14:00,0.97467,0.97691,0.97467,0.97635
15:00,0.97551,0.97691,0.97551,0.97601
16:00,0.97576,0.97619,0.97532,0.97532
17:00,0.97554,0.9756,0.97457,0.97457
18:00,0.97506,0.97646,0.97503,0.97503
19:00,0.97504,0.9764,0.97504,0.97558
20:00,0.97531,0.97571,0.97531,0.97539
21:00,0.97535,0.9762,0.97535,0.97558
22:00,0.97547,0.97595,0.97547,0.97551
23:00,0.97549,0.97969,0.97549,0.9772
00:00,0.97635,0.97922,0.97635,0.97762
01:00,0.97698,0.97859,0.97698,0.97751
02:00,0.97724,0.98007,0.97724,0.97877
03:00,0.97801,0.98029,0.97801,0.9792
04:00,0.9786,0.9796,0.9786,0.97898
05:00,0.97879,0.97938,0.97877,0.97877
06:00,0.97878,0.97878,0.97836,0.97836
07:00,0.97857,0.97917,0.97857,0.97866
08:00,0.97862,0.97942,0.97862,0.97891
09:00,0.97876,0.97876,0.97787,0.97787
10:00,0.97832,0.97832,0.97627,0.97627
11:00,0.9773,0.9773,0.97492,0.97492
12:00,0.97611,0.97611,0.97446,0.97446
13:00,0.97528,0.97605,0.97515,0.97515
14:00,0.97521,0.97597,0.97521,0.97548
15:00,0.97535,0.9774,0.97535,0.97631
16:00,0.97583,0.97718,0.97583,0.97656
17:00,0.97619,0.97933,0.97619,0.9779
18:00,0.97704,0.97946,0.97704,0.97851
19:00,0.97778,0.97805,0.97723,0.97723
20:00,0.97751,0.97751,0.97654,0.97654
21:00,0.97703,0.97703,0.97632,0.97632
22:00,0.97667,0.97667,0.97604,0.97604
23:00,0.97636,0.97636,0.97497,0.97497
00:00,0.97567,0.97567,0.97426,0.97426
01:00,0.97497,0.97497,0.97424,0.97424
02:00,0.9746,0.97554,0.9746,0.9747
03:00,0.97465,0.97746,0.97465,0.97616
04:00,0.97541,0.97801,0.97541,0.97748
05:00,0.97645,0.97849,0.97645,0.97805
06:00,0.97725,0.97825,0.97725,0.97783
07:00,0.97754,0.97754,0.97714,0.97714
08:00,0.97734,0.97751,0.97703,0.97703
09:00,0.97718,0.97755,0.97718,0.97726
10:00,0.97722,0.97745,0.97697,0.97697
11:00,0.9771,0.97722,0.97654,0.97654
12:00,0.97682,0.97692,0.9765,0.9765
13:00,0.97666,0.97725,0.97642,0.97642
14:00,0.97654,0.97654,0.97559,0.97559
15:00,0.97606,0.97718,0.97606,0.97626
16:00,0.97616,0.98114,0.97616,0.97913
17:00,0.97764,0.98122,0.97764,0.98002
18:00,0.97883,0.97936,0.97883,0.97895
19:00,0.97889,0.97916,0.97856,0.97856
20:00,0.97873,0.97873,0.97795,0.97795
21:00,0.97834,0.97834,0.97771,0.97771
22:00,0.97802,0.97875,0.97802,0.97822
23:00,0.97812,0.97878,0.97801,0.97801
00:00,0.97806,0.97862,0.97806,0.97826
01:00,0.97816,0.9782,0.97775,0.97775
02:00,0.97796,0.97868,0.97765,0.97765
03:00,0.97781,0.97781,0.97728,0.97728
04:00,0.97754,0.9786,0.97754,0.97794
05:00,0.97774,0.98001,0.97774,0.97917
06:00,0.97846,0.98016,0.97846,0.97987
